Generation 20
Point 19.46309,Rate 0.06018833,ParamCnt 4
0,-56.21025,-12.64781
0,0,-54.41617

-2.360759,174.0066,-77.68617
0,-2.650092,26.67025
-1.167462,0,-30
0,58.2205,6.728886
0,0,-76.8265
3.435754,181.5404,-9.842641
0,2.159064,26.04452
2.369886,0,-30
0,-67.77746,-35.37191
0,0,-28.55004

-1.138956,177.4731,9.237899
0,-1.869326,35.5005
-0.07618523,0,-30
0,69.49243,-19.95428
0,0,-3.084551
0.5393167,185.7981,-2.226443
0,1.670576,72.77033
3.493079,0,-30
0,-67.69113,-69.41833
0,0,-16.08536


Point 19.31145,Rate 0.05010936,ParamCnt 4
-1.530691,170.5301,-10.22933
0,-3.708555,90.78352
-2.893042,0,-30
0,56.8337,-43.61791
0,0,-11.44206
3.386447,178.3041,3.308275
0,0.6892118,99.69099
3.318684,0,-30
0,-59.07898,5.801152
0,0,-39.15001

-0.6869684,176.5264,-4.495313
0,-1.35598,87.26582
-0.7843009,0,-30
0,64.42076,-72.34576
0,0,-4.745869
1.816424,179.3797,-57.16232
0,1.213861,93.35509
0.9975705,0,-30
0,-56.21025,-12.64781
0,0,-54.41617

-2.360759,174.0066,-77.68617
0,-2.650092,26.67025
-1.167462,0,-30
0,58.2205,6.728886
0,0,-76.8265
3.435754,181.5404,-9.842641
0,2.159064,26.04452
2.369886,0,-30
0,-67.77746,-35.37191
0,0,-28.55004

-1.138956,177.4731,9.237899
0,-1.869326,35.5005
-0.07618523,0,-30
0,69.49243,-19.95428
0,0,-3.084551
0.5393167,185.7981,-2.226443
0,1.670576,72.77033
3.493079,0,-30
0,-67.69113,-69.41833
0,0,-16.08536


Point 19.30398,Rate 0.04961265,ParamCnt 4
-1.530691,170.5301,-10.22933
0,-3.708555,90.78352
-2.893042,0,-30
0,56.8337,-43.61791
0,0,-11.44206
3.386447,178.3041,3.308275
0,0.6892118,99.69099
3.318684,0,-30
0,-59.07898,5.801152
0,0,-39.15001

-0.6869684,176.5264,-4.495313
0,-1.35598,87.26582
-0.7843009,0,-30
0,64.42076,-72.34576
0,0,-4.745869
1.816424,179.3797,-57.16232
0,1.213861,93.35509
0.9975705,0,-30
0,-56.21025,-12.64781
0,0,-54.41617

-2.360759,174.0066,-77.68617
0,-2.650092,26.67025
-1.167462,0,-30
0,58.2205,6.728886
0,0,-76.8265
3.435754,181.5404,-9.842641
0,2.159064,26.04452
2.369886,0,-30
0,-67.77746,-35.37191
0,0,-28.55004

-1.138956,177.4731,9.237899
0,-1.869326,35.5005
-0.07618523,0,-30
0,69.49243,-19.95428
0,0,-3.084551
0.5393167,185.7981,-2.226443
0,1.670576,72.77033
3.493079,0,-30
0,-67.69113,-69.41833
0,0,-16.08536


Point 19.29657,Rate 0.04912026,ParamCnt 4
-1.530691,170.5301,-10.22933
0,-3.708555,90.78352
-2.893042,0,-30
0,56.8337,-43.61791
0,0,-11.44206
3.386447,178.3041,3.308275
0,0.6892118,99.69099
3.318684,0,-30
0,-59.07898,5.801152
0,0,-39.15001

-0.6869684,176.5264,-4.495313
0,-1.35598,87.26582
-0.7843009,0,-30
0,64.42076,-72.34576
0,0,-4.745869
1.816424,179.3797,-57.16232
0,1.213861,93.35509
0.9975705,0,-30
0,-56.21025,-12.64781
0,0,-54.41617

-2.360759,174.0066,-77.68617
0,-2.650092,26.67025
-1.167462,0,-30
0,58.2205,6.728886
0,0,-76.8265
3.435754,181.5404,-9.842641
0,2.159064,26.04452
2.369886,0,-30
0,-67.77746,-35.37191
0,0,-28.55004

-1.138956,177.4731,9.237899
0,-1.869326,35.5005
-0.07618523,0,-30
0,69.49243,-19.95428
0,0,-3.084551
0.5393167,185.7981,-2.226443
0,1.670576,72.77033
3.493079,0,-30
0,-67.69113,-69.41833
0,0,-16.08536


Point 19.29458,Rate 0.04898803,ParamCnt 4
-1.530691,170.5301,-10.22933
0,-3.708555,90.78352
-2.893042,0,-30
0,56.8337,-43.61791
0,0,-11.44206
3.386447,178.3041,3.308275
0,0.6892118,99.69099
3.318684,0,-30
0,-59.07898,5.801152
0,0,-39.15001

-0.6869684,176.5264,-4.495313
0,-1.35598,87.26582
-0.7843009,0,-30
0,64.42076,-72.34576
0,0,-4.745869
1.816424,179.3797,-57.16232
0,1.213861,93.35509
0.9975705,0,-30
0,-56.21025,-12.64781
0,0,-54.41617

-2.360759,174.0066,-77.68617
0,-2.650092,26.67025
-1.167462,0,-30
0,58.2205,6.728886
0,0,-76.8265
3.435754,181.5404,-9.842641
0,2.159064,26.04452
2.369886,0,-30
0,-67.77746,-35.37191
0,0,-28.55004

-1.138956,177.4731,9.237899
0,-1.869326,35.5005
-0.07618523,0,-30
0,69.49243,-19.95428
0,0,-3.084551
0.5393167,185.7981,-2.226443
0,1.670576,72.77033
3.493079,0,-30
0,-67.69113,-69.41833
0,0,-16.08536


Point 19.2928,Rate 0.04886975,ParamCnt 4
-1.530691,170.5301,-10.22933
0,-3.708555,90.78352
-2.893042,0,-30
0,56.8337,-43.61791
0,0,-11.44206
3.386447,178.3041,3.308275
0,0.6892118,99.69099
3.318684,0,-30
0,-59.07898,5.801152
0,0,-39.15001

-0.6869684,176.5264,-4.495313
0,-1.35598,87.26582
-0.7843009,0,-30
0,64.42076,-72.34576
0,0,-4.745869
1.816424,179.3797,-57.16232
0,1.213861,93.35509
0.9975705,0,-30
0,-56.21025,-12.64781
0,0,-54.41617

-2.360759,174.0066,-77.68617
0,-2.650092,26.67025
-1.167462,0,-30
0,58.2205,6.728886
0,0,-76.8265
3.435754,181.5404,-9.842641
0,2.159064,26.04452
2.369886,0,-30
0,-67.77746,-35.37191
0,0,-28.55004

-1.138956,177.4731,9.237899
0,-1.869326,35.5005
-0.07618523,0,-30
0,69.49243,-19.95428
0,0,-3.084551
0.5393167,185.7981,-2.226443
0,1.670576,72.77033
3.493079,0,-30
0,-67.69113,-69.41833
0,0,-16.08536


Point 19.20195,Rate 0.04283109,ParamCnt 4
-1.530691,170.5301,-10.22933
0,-3.708555,90.78352
-2.893042,0,-30
0,56.8337,-43.61791
0,0,-11.44206
3.386447,178.3041,3.308275
0,0.6892118,99.69099
3.318684,0,-30
0,-59.07898,5.801152
0,0,-39.15001

-0.6869684,176.5264,-4.495313
0,-1.35598,87.26582
-0.7843009,0,-30
0,64.42076,-72.34576
0,0,-4.745869
1.816424,179.3797,-57.16232
0,1.213861,93.35509
0.9975705,0,-30
0,-56.21025,-12.64781
0,0,-54.41617

-2.360759,174.0066,-77.68617
0,-2.650092,26.67025
-1.167462,0,-30
0,58.2205,6.728886
0,0,-76.8265
3.435754,181.5404,-9.842641
0,2.159064,26.04452
2.369886,0,-30
0,-67.77746,-35.37191
0,0,-28.55004

-0.1510525,174.0228,-64.716
0,-1.437129,2.502942
-3.389818,0,-30
0,66.28983,3.043958
0,0,-31.12693
0.597126,183.0276,-12.54426
0,3.590806,45.62325
0.2242422,0,-30
0,-69.93572,2.469934
0,0,-36.73943


Point 19.03543,Rate 0.03176302,ParamCnt 4
-1.530691,170.5301,-10.22933
0,-3.708555,90.78352
-2.893042,0,-30
0,56.8337,-43.61791
0,0,-11.44206
3.386447,178.3041,3.308275
0,0.6892118,99.69099
3.318684,0,-30
0,-59.07898,5.801152
0,0,-39.15001

-0.6869684,176.5264,-4.495313
0,-1.35598,87.26582
-0.7843009,0,-30
0,64.42076,-72.34576
0,0,-4.745869
1.816424,179.3797,-57.16232
0,1.213861,93.35509
0.9975705,0,-30
0,-56.21025,-12.64781
0,0,-54.41617

-2.360759,174.0066,-77.68617
0,-2.650092,26.67025
-1.167462,0,-30
0,58.2205,6.728886
0,0,-76.8265
3.435754,181.5404,-9.842641
0,2.159064,26.04452
2.369886,0,-30
0,-67.77746,-35.37191
0,0,-28.55004

-1.138956,177.4731,9.237899
0,-1.869326,35.5005
-0.07618523,0,-30
0,69.49243,-19.95428
0,0,-3.084551
0.5393167,185.7981,-2.226443
0,1.670576,72.77033
3.493079,0,-30
0,-67.69113,-69.41833
0,0,-16.08536


Point 18.93534,Rate 0.02511065,ParamCnt 4
-1.530691,170.5301,-10.22933
0,-3.708555,90.78352
-2.893042,0,-30
0,56.8337,-43.61791
0,0,-11.44206
3.386447,178.3041,3.308275
0,0.6892118,99.69099
3.318684,0,-30
0,-59.07898,5.801152
0,0,-39.15001

-0.6869684,176.5264,-4.495313
0,-1.35598,87.26582
-0.7843009,0,-30
0,64.42076,-72.34576
0,0,-4.745869
1.816424,179.3797,-57.16232
0,1.213861,93.35509
0.9975705,0,-30
0,-56.21025,-12.64781
0,0,-54.41617

-2.360759,174.0066,-77.68617
0,-2.650092,26.67025
-1.167462,0,-30
0,58.2205,6.728886
0,0,-76.8265
3.435754,181.5404,-9.842641
0,2.159064,26.04452
2.369886,0,-30
0,-67.77746,-35.37191
0,0,-28.55004

-1.138956,177.4731,9.237899
0,-1.869326,35.5005
-0.07618523,0,-30
0,69.49243,-19.95428
0,0,-3.084551
0.5393167,185.7981,-2.226443
0,1.670576,72.77033
3.493079,0,-30
0,-67.69113,-69.41833
0,0,-16.08536


Point 18.93425,Rate 0.02503775,ParamCnt 4
-1.530691,170.5301,-10.22933
0,-3.708555,90.78352
-2.893042,0,-30
0,56.8337,-43.61791
0,0,-11.44206
3.386447,178.3041,3.308275
0,0.6892118,99.69099
3.318684,0,-30
0,-59.07898,5.801152
0,0,-39.15001

-0.6869684,176.5264,-4.495313
0,-1.35598,87.26582
-0.7843009,0,-30
0,64.42076,-72.34576
0,0,-4.745869
1.816424,179.3797,-57.16232
0,1.213861,93.35509
0.9975705,0,-30
0,-56.21025,-12.64781
0,0,-54.41617

-2.360759,174.0066,-77.68617
0,-2.650092,26.67025
-1.167462,0,-30
0,58.2205,6.728886
0,0,-76.8265
3.435754,181.5404,-9.842641
0,2.159064,26.04452
2.369886,0,-30
0,-67.77746,-35.37191
0,0,-28.55004

-1.138956,177.4731,9.237899
0,-1.869326,35.5005
-0.07618523,0,-30
0,69.49243,-19.95428
0,0,-3.084551
0.5393167,185.7981,-2.226443
0,1.670576,72.77033
3.493079,0,-30
0,-67.69113,-69.41833
0,0,-16.08536


Point 18.92243,Rate 0.02425251,ParamCnt 4
-1.530691,170.5301,-10.22933
0,-3.708555,90.78352
-2.893042,0,-30
0,56.8337,-43.61791
0,0,-11.44206
3.386447,178.3041,3.308275
0,0.6892118,99.69099
3.318684,0,-30
0,-59.07898,5.801152
0,0,-39.15001

-0.6869684,176.5264,-4.495313
0,-1.35598,87.26582
-0.7843009,0,-30
0,64.42076,-72.34576
0,0,-4.745869
1.816424,179.3797,-57.16232
0,1.213861,93.35509
0.9975705,0,-30
0,-56.21025,-12.64781
0,0,-54.41617

-2.360759,174.0066,-77.68617
0,-2.650092,26.67025
-1.167462,0,-30
0,58.2205,6.728886
0,0,-76.8265
3.435754,181.5404,-9.842641
0,2.159064,26.04452
2.369886,0,-30
0,-67.77746,-35.37191
0,0,-28.55004

-1.138956,177.4731,9.237899
0,-1.869326,35.5005
-0.07618523,0,-30
0,69.49243,-19.95428
0,0,-3.084551
0.5393167,185.7981,-2.226443
0,1.670576,72.77033
3.493079,0,-30
0,-67.69113,-69.41833
0,0,-16.08536


Point 18.91149,Rate 0.02352546,ParamCnt 4
-1.530691,170.5301,-10.22933
0,-3.708555,90.78352
-2.893042,0,-30
0,56.8337,-43.61791
0,0,-11.44206
3.386447,178.3041,3.308275
0,0.6892118,99.69099
3.318684,0,-30
0,-59.07898,5.801152
0,0,-39.15001

-0.6869684,176.5264,-4.495313
0,-1.35598,87.26582
-0.7843009,0,-30
0,64.42076,-72.34576
0,0,-4.745869
1.816424,179.3797,-57.16232
0,1.213861,93.35509
0.9975705,0,-30
0,-56.21025,-12.64781
0,0,-54.41617

-2.360759,174.0066,-77.68617
0,-2.650092,26.67025
-1.167462,0,-30
0,58.2205,6.728886
0,0,-76.8265
3.435754,181.5404,-9.842641
0,2.159064,26.04452
2.369886,0,-30
0,-67.77746,-35.37191
0,0,-28.55004

-1.138956,177.4731,9.237899
0,-1.869326,35.5005
-0.07618523,0,-30
0,69.49243,-19.95428
0,0,-3.084551
0.5393167,185.7981,-2.226443
0,1.670576,72.77033
3.493079,0,-30
0,-67.69113,-69.41833
0,0,-16.08536


Point 18.89298,Rate 0.02229498,ParamCnt 4
-1.530691,170.5301,-10.22933
0,-3.708555,90.78352
-2.893042,0,-30
0,56.8337,-43.61791
0,0,-11.44206
3.386447,178.3041,3.308275
0,0.6892118,99.69099
3.318684,0,-30
0,-59.07898,5.801152
0,0,-39.15001

-0.6869684,176.5264,-4.495313
0,-1.35598,87.26582
-0.7843009,0,-30
0,64.42076,-72.34576
0,0,-4.745869
1.816424,179.3797,-57.16232
0,1.213861,93.35509
0.9975705,0,-30
0,-56.21025,-12.64781
0,0,-54.41617

-2.360759,174.0066,-77.68617
0,-2.650092,26.67025
-1.167462,0,-30
0,58.2205,6.728886
0,0,-76.8265
3.435754,181.5404,-9.842641
0,2.159064,26.04452
2.369886,0,-30
0,-67.77746,-35.37191
0,0,-28.55004

-1.138956,177.4731,9.237899
0,-1.869326,35.5005
-0.07618523,0,-30
0,69.49243,-19.95428
0,0,-3.084551
0.5393167,185.7981,-2.226443
0,1.670576,72.77033
3.493079,0,-30
0,-67.69113,-69.41833
0,0,-16.08536


Point 18.8732,Rate 0.02098045,ParamCnt 4
-1.530691,170.5301,-10.22933
0,-3.708555,90.78352
-2.893042,0,-30
0,56.8337,-43.61791
0,0,-11.44206
3.386447,178.3041,3.308275
0,0.6892118,99.69099
3.318684,0,-30
0,-59.07898,5.801152
0,0,-39.15001

-0.6869684,176.5264,-4.495313
0,-1.35598,87.26582
-0.7843009,0,-30
0,64.42076,-72.34576
0,0,-4.745869
1.816424,179.3797,-57.16232
0,1.213861,93.35509
0.9975705,0,-30
0,-56.21025,-12.64781
0,0,-54.41617

-2.360759,174.0066,-77.68617
0,-2.650092,26.67025
-1.167462,0,-30
0,58.2205,6.728886
0,0,-76.8265
3.435754,181.5404,-9.842641
0,2.159064,26.04452
2.369886,0,-30
0,-67.77746,-35.37191
0,0,-28.55004

-1.138956,177.4731,9.237899
0,-1.869326,35.5005
-0.07618523,0,-30
0,69.49243,-19.95428
0,0,-3.084551
0.5393167,185.7981,-2.226443
0,1.670576,72.77033
3.493079,0,-30
0,-67.69113,-69.41833
0,0,-16.08536


Point 18.86442,Rate 0.02039653,ParamCnt 4
-1.530691,170.5301,-10.22933
0,-3.708555,90.78352
-2.893042,0,-30
0,56.8337,-43.61791
0,0,-11.44206
3.386447,178.3041,3.308275
0,0.6892118,99.69099
3.318684,0,-30
0,-59.07898,5.801152
0,0,-39.15001

-0.6869684,176.5264,-4.495313
0,-1.35598,87.26582
-0.7843009,0,-30
0,64.42076,-72.34576
0,0,-4.745869
1.816424,179.3797,-57.16232
0,1.213861,93.35509
0.9975705,0,-30
0,-56.21025,-12.64781
0,0,-54.41617

-2.360759,174.0066,-77.68617
0,-2.650092,26.67025
-1.167462,0,-30
0,58.2205,6.728886
0,0,-76.8265
3.435754,181.5404,-9.842641
0,2.159064,26.04452
2.369886,0,-30
0,-67.77746,-35.37191
0,0,-28.55004

-1.138956,177.4731,9.237899
0,-1.869326,35.5005
-0.07618523,0,-30
0,69.49243,-19.95428
0,0,-3.084551
0.5393167,185.7981,-2.226443
0,1.670576,72.77033
3.493079,0,-30
0,-67.69113,-69.41833
0,0,-16.08536


Point 18.84777,Rate 0.01928991,ParamCnt 4
-1.530691,170.5301,-10.22933
0,-3.708555,90.78352
-2.893042,0,-30
0,56.8337,-43.61791
0,0,-11.44206
3.386447,178.3041,3.308275
0,0.6892118,99.69099
3.318684,0,-30
0,-59.07898,5.801152
0,0,-39.15001

-0.6869684,176.5264,-4.495313
0,-1.35598,87.26582
-0.7843009,0,-30
0,64.42076,-72.34576
0,0,-4.745869
1.816424,179.3797,-57.16232
0,1.213861,93.35509
0.9975705,0,-30
0,-56.21025,-12.64781
0,0,-54.41617

-2.360759,174.0066,-77.68617
0,-2.650092,26.67025
-1.167462,0,-30
0,58.2205,6.728886
0,0,-76.8265
3.435754,181.5404,-9.842641
0,2.159064,26.04452
2.369886,0,-30
0,-67.77746,-35.37191
0,0,-28.55004

-1.138956,177.4731,9.237899
0,-1.869326,35.5005
-0.07618523,0,-30
0,69.49243,-19.95428
0,0,-3.084551
0.5393167,185.7981,-2.226443
0,1.670576,72.77033
3.493079,0,-30
0,-67.69113,-69.41833
0,0,-16.08536


Point 18.84678,Rate 0.01922437,ParamCnt 4
-1.530691,170.5301,-10.22933
0,-3.708555,90.78352
-2.893042,0,-30
0,56.8337,-43.61791
0,0,-11.44206
3.386447,178.3041,3.308275
0,0.6892118,99.69099
3.318684,0,-30
0,-59.07898,5.801152
0,0,-39.15001

-0.6869684,176.5264,-4.495313
0,-1.35598,87.26582
-0.7843009,0,-30
0,64.42076,-72.34576
0,0,-4.745869
1.816424,179.3797,-57.16232
0,1.213861,93.35509
0.9975705,0,-30
0,-56.21025,-12.64781
0,0,-54.41617

-2.360759,174.0066,-77.68617
0,-2.650092,26.67025
-1.167462,0,-30
0,58.2205,6.728886
0,0,-76.8265
3.435754,181.5404,-9.842641
0,2.159064,26.04452
2.369886,0,-30
0,-67.77746,-35.37191
0,0,-28.55004

-1.138956,177.4731,9.237899
0,-1.869326,35.5005
-0.07618523,0,-30
0,69.49243,-19.95428
0,0,-3.084551
0.5393167,185.7981,-2.226443
0,1.670576,72.77033
3.493079,0,-30
0,-67.69113,-69.41833
0,0,-16.08536


Point 18.84581,Rate 0.01915984,ParamCnt 4
-1.530691,170.5301,-10.22933
0,-3.708555,90.78352
-2.893042,0,-30
0,56.8337,-43.61791
0,0,-11.44206
3.386447,178.3041,3.308275
0,0.6892118,99.69099
3.318684,0,-30
0,-59.07898,5.801152
0,0,-39.15001

-0.6869684,176.5264,-4.495313
0,-1.35598,87.26582
-0.7843009,0,-30
0,64.42076,-72.34576
0,0,-4.745869
1.816424,179.3797,-57.16232
0,1.213861,93.35509
0.9975705,0,-30
0,-56.21025,-12.64781
0,0,-54.41617

-2.360759,174.0066,-77.68617
0,-2.650092,26.67025
-1.167462,0,-30
0,58.2205,6.728886
0,0,-76.8265
3.435754,181.5404,-9.842641
0,2.159064,26.04452
2.369886,0,-30
0,-67.77746,-35.37191
0,0,-28.55004

-1.138956,177.4731,9.237899
0,-1.869326,35.5005
-0.07618523,0,-30
0,69.49243,-19.95428
0,0,-3.084551
0.5393167,185.7981,-2.226443
0,1.670576,72.77033
3.493079,0,-30
0,-67.69113,-69.41833
0,0,-16.08536


Point 18.83776,Rate 0.01862435,ParamCnt 4
-1.530691,170.5301,-10.22933
0,-3.708555,90.78352
-2.893042,0,-30
0,56.8337,-43.61791
0,0,-11.44206
3.386447,178.3041,3.308275
0,0.6892118,99.69099
3.318684,0,-30
0,-59.07898,5.801152
0,0,-39.15001

-0.6869684,176.5264,-4.495313
0,-1.35598,87.26582
-0.7843009,0,-30
0,64.42076,-72.34576
0,0,-4.745869
1.816424,179.3797,-57.16232
0,1.213861,93.35509
0.9975705,0,-30
0,-56.21025,-12.64781
0,0,-54.41617

-2.360759,174.0066,-77.68617
0,-2.650092,26.67025
-1.167462,0,-30
0,58.2205,6.728886
0,0,-76.8265
3.435754,181.5404,-9.842641
0,2.159064,26.04452
2.369886,0,-30
0,-67.77746,-35.37191
0,0,-28.55004

-1.138956,177.4731,9.237899
0,-1.869326,35.5005
-0.07618523,0,-30
0,69.49243,-19.95428
0,0,-3.084551
0.5393167,185.7981,-2.226443
0,1.670576,72.77033
3.493079,0,-30
0,-67.69113,-69.41833
0,0,-16.08536


Point 18.83488,Rate 0.01843317,ParamCnt 4
-1.530691,170.5301,-10.22933
0,-3.708555,90.78352
-2.893042,0,-30
0,56.8337,-43.61791
0,0,-11.44206
3.386447,178.3041,3.308275
0,0.6892118,99.69099
3.318684,0,-30
0,-59.07898,5.801152
0,0,-39.15001

-0.6869684,176.5264,-4.495313
0,-1.35598,87.26582
-0.7843009,0,-30
0,64.42076,-72.34576
0,0,-4.745869
1.816424,179.3797,-57.16232
0,1.213861,93.35509
0.9975705,0,-30
0,-56.21025,-12.64781
0,0,-54.41617

-2.360759,174.0066,-77.68617
0,-2.650092,26.67025
-1.167462,0,-30
0,58.2205,6.728886
0,0,-76.8265
3.435754,181.5404,-9.842641
0,2.159064,26.04452
2.369886,0,-30
0,-67.77746,-35.37191
0,0,-28.55004

-1.138956,177.4731,9.237899
0,-1.869326,35.5005
-0.07618523,0,-30
0,69.49243,-19.95428
0,0,-3.084551
0.5393167,185.7981,-2.226443
0,1.670576,72.77033
3.493079,0,-30
0,-67.69113,-69.41833
0,0,-16.08536


Point 18.83232,Rate 0.01826291,ParamCnt 4
-1.530691,170.5301,-10.22933
0,-3.708555,90.78352
-2.893042,0,-30
0,56.8337,-43.61791
0,0,-11.44206
3.386447,178.3041,3.308275
0,0.6892118,99.69099
3.318684,0,-30
0,-59.07898,5.801152
0,0,-39.15001

-0.6869684,176.5264,-4.495313
0,-1.35598,87.26582
-0.7843009,0,-30
0,64.42076,-72.34576
0,0,-4.745869
1.816424,179.3797,-57.16232
0,1.213861,93.35509
0.9975705,0,-30
0,-56.21025,-12.64781
0,0,-54.41617

-2.360759,174.0066,-77.68617
0,-2.650092,26.67025
-1.167462,0,-30
0,58.2205,6.728886
0,0,-76.8265
3.435754,181.5404,-9.842641
0,2.159064,26.04452
2.369886,0,-30
0,-67.77746,-35.37191
0,0,-28.55004

-1.138956,177.4731,9.237899
0,-1.869326,35.5005
-0.07618523,0,-30
0,69.49243,-19.95428
0,0,-3.084551
0.5393167,185.7981,-2.226443
0,1.670576,72.77033
3.493079,0,-30
